Run,Iteration,Wavelengths,Cofficients,Weights
0,0,463.000,-0.1839960638766541,0.002111135977796069
0,0,464.000,-0.1829429445490037,0.002099052686150191
0,0,465.000,-0.18141808759076022,0.002081556766304327
0,0,466.000,-0.17866844811576862,0.002050007923903467
0,0,467.000,-0.17525673713096357,0.002010862598432307
0,0,468.000,-0.17162459862072982,0.001969188129295655
0,0,469.000,-0.16756825699364697,0.0019226464339640245
0,0,470.000,-0.1638896640386044,0.0018804389553287006
0,0,471.000,-0.160425538675368,0.0018406922372096281
0,0,472.000,-0.15703506658001468,0.001801790602732206
0,0,473.000,-0.15324562307105366,0.0017583112458425044
0,0,474.000,-0.14975315658772184,0.001718239347080847
0,0,475.000,-0.146081206854284,0.001676108091511619
0,0,476.000,-0.1426688596454232,0.0016369554661261796
0,0,477.000,-0.13955773896132742,0.0016012590568167766
0,0,478.000,-0.13708159347318125,0.0015728482326059546
0,0,479.000,-0.1350583649121463,0.00154963409140906
0,0,480.000,-0.13357674723789298,0.001532634290915765
0,0,481.000,-0.13157925832572778,0.0015097154815734758
0,0,482.000,-0.12902820424951675,0.0014804451704150655
0,0,483.000,-0.12649622795839519,0.0014513937541483742
0,0,526.000,0.010173791564379907,0.00011673215692569928
0,0,527.000,0.010503953163764325,0.00012052036856600044
0,0,528.000,0.010753827710622948,0.0001233873817764698
0,0,529.000,0.010942656012197072,0.00012555396193411107
0,0,530.000,0.011153241816579416,0.00012797018355688842
0,0,531.000,0.011351505065663146,0.00013024501851474925
0,0,532.000,0.011565541953101503,0.0001327008372106835
0,0,533.000,0.01185110131299757,0.00013597729120524906
0,0,534.000,0.012135914018495238,0.0001392451782287054
0,0,535.000,0.012483605274608086,0.00014323452182921315
0,0,536.000,0.012837955535418598,0.00014730026958803468
0,0,537.000,0.013187220873712607,0.00015130767390927002
0,0,538.000,0.013587481858259103,0.00015590019261418455
0,0,539.000,0.014044939513109492,0.00016114897507792404
0,0,540.000,0.014536484063301429,0.00016678886412085185
0,0,541.000,0.015030384121549476,0.00017245577981695075
0,0,542.000,0.015538276044986256,0.0001782832355233849
0,0,543.000,0.01610236735844252,0.00018475551238360128
0,0,544.000,0.016675636635444527,0.0001913330954587229
0,0,545.000,0.01734390934583004,0.00019900072992953374
0,0,546.000,0.01807097831977778,0.0002073429815891634
0,0,631.000,0.05118026044071678,0.0005872326118987134
0,0,632.000,0.05073800458382585,0.0005821582519846916
0,0,633.000,0.05014955586208987,0.0005754065028365265
0,0,634.000,0.049363100296917053,0.0005663828606803155
0,0,635.000,0.04831789466592789,0.0005543903692906329
0,0,636.000,0.047102994301906315,0.0005404508326837907
0,0,637.000,0.045608520997389074,0.0005233035291244212
0,0,638.000,0.043820697144226504,0.0005027903769468632
0,0,639.000,0.041711461864824294,0.00047858941095789594
0,0,640.000,0.03940919781350223,0.00045217366941034405
0,0,641.000,0.03684722837650184,0.0004227781174702151
0,0,642.000,0.03405682640470694,0.00039076157390372657
0,0,643.000,0.03109438053154982,0.00035677103120772583
0,0,644.000,0.028000572871229944,0.00032127326825307444
0,0,645.000,0.024938237010610584,0.00028613660676567117
0,0,646.000,0.021881150948679,0.0002510601804738066
0,0,647.000,0.01894584578994146,0.00021738104519308988
0,0,648.000,0.016061755426930554,0.00018428953877559963
0,0,649.000,0.013311865405488725,0.00015273782165223755
0,0,650.000,0.010662162830219913,0.00012233563630517018
0,0,651.000,0.008104255588789695,9.298669322740685e-05
0,0,652.000,0.005474998442684445,6.28190948610567e-05
0,0,653.000,0.0026327911003437435,3.0208146287754438e-05
0,0,654.000,-0.0005071639025357816,5.819102532543903e-06
0,0,655.000,-0.004007130426279916,4.5977055336965855e-05
0,0,656.000,-0.007787606308046191,8.935351937120416e-05
0,0,657.000,-0.012175597372587527,0.00013970049751531804
0,0,658.000,-0.017056118169786295,0.00019569866849932028
0,0,659.000,-0.022669595840101135,0.00026010664778251287
0,0,660.000,-0.028875191963922138,0.0003313084820209496
0,0,661.000,-0.03568370083879951,0.00040942802293967917
0,0,662.000,-0.04300370486642361,0.0004934163623352925
0,0,663.000,-0.05096215226950549,0.0005847300800640968
0,0,664.000,-0.05950451794782224,0.0006827435654562321
0,0,665.000,-0.06833198653592995,0.0007840282676209039
0,0,666.000,-0.07729557969275046,0.000886874837297395
0,0,667.000,-0.08616157153738094,0.0009886015480089542
0,0,668.000,-0.09446855149916521,0.001083914262284789
0,0,669.000,-0.1016984523133516,0.001166868774479996
0,0,670.000,-0.10743622908165061,0.0012327029380642717
0,0,671.000,-0.1112125070029712,0.001276031235495684
0,0,672.000,-0.11259271938027975,0.0012918675308236586
0,0,778.000,0.0042328439399715164,4.8566849430325065e-05
0,0,779.000,0.002626099882892471,3.0131372526408613e-05
0,0,780.000,0.00013427316537853578,1.5406248607210324e-06
0,0,781.000,-0.0013036177094795096,1.4957462620609309e-05
0,0,782.000,-0.003648010905445459,4.185658599219362e-05
0,0,783.000,-0.004601468253067603,5.279637496076906e-05
0,0,784.000,-0.005784191590657679,6.636671846246103e-05
0,0,785.000,-0.007195059032342254,8.25547441913056e-05
0,0,786.000,-0.008091349965272257,9.283861654821322e-05
0,0,787.000,-0.009369087766723303,0.00010749913800720306
0,0,788.000,-0.010670080807622447,0.00012242648567777997
0,0,789.000,-0.01164428975042887,0.0001336043745179894
0,0,790.000,-0.01272972423217174,0.00014605844411963025
0,0,791.000,-0.014898665084177346,0.0001709444605370808
0,0,792.000,-0.015591058890585176,0.00017888885589376977
0,0,793.000,-0.01733927742074039,0.00019894758409860026
0,0,794.000,-0.017738302209357387,0.0002035259189256242
0,0,795.000,-0.01789653829894502,0.00020534148983880507
0,0,796.000,-0.01784712980938466,0.00020477458619031524
0,0,797.000,-0.017490097236660708,0.0002006780620927785
0,0,798.000,-0.01691432211420058,0.00019407172742161736
0,0,799.000,-0.017258754018127834,0.00019802367383265083
0,0,800.000,-0.01680601207187801,0.0001928289985159758
0,0,801.000,-0.01599176127142692,0.00018348643909615086
0,0,802.000,-0.015022193504896236,0.00017236180223323142
0,0,803.000,-0.014491607813321846,0.00016627396253065271
0,0,804.000,-0.015978783905870746,0.00018333753926239672
0,0,805.000,-0.016124597253041967,0.00018501057398265247
0,0,806.000,-0.013979216623089336,0.00016039488308941662
0,0,807.000,-0.014035354828324147,0.00016103900222057128
0,0,808.000,-0.015000148243575241,0.00017210885908143733
0,0,809.000,-0.01626926016917525,0.00018667040887513476
0,0,810.000,-0.018355531814667918,0.00021060789447921793
0,0,811.000,-0.01969589891158591,0.00022598701260891115
0,0,812.000,-0.020834336875877837,0.00023904923412750175
0,0,813.000,-0.021992617197923527,0.00025233912309970894
0,0,814.000,-0.02264680589268114,0.00025984516024350393
0,0,815.000,-0.021045244125983468,0.00024146914395760833
0,0,816.000,-0.02158996445872,0.00024771916185499146
0,0,817.000,-0.021383315791976134,0.0002453481142035644
0,0,818.000,-0.019829037488832846,0.00022751461942036453
0,0,819.000,-0.01755713205441526,0.00020144720689155803
0,0,841.000,0.019453597359460905,0.00022320689050526742
0,0,842.000,0.024918247608053667,0.00028590725214784174
0,0,843.000,0.03122183480378935,0.00035823341738044895
0,0,844.000,0.04114054060822688,0.0004720387686240505
0,0,845.000,0.04778426248162494,0.0005482675747076625
0,0,846.000,0.05672648993660611,0.0006508689983691055
0,0,847.000,0.06343190017146848,0.00072780560502494
0,0,848.000,0.06853386083690283,0.000786344535104006
0,0,849.000,0.06910571296798976,0.0007929058581153846
